2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	-99
2002	UA	-99	Adult	-99	-99	-99	-99
2002	UA	-99	Adult	-99	-99	-99	-99
2002	UA	-99	Adult	-99	-99	-99	-99
2002	UA	-99	Adult	-99	-99	-99	-99
2002	UA	-99	Adult	-99	-99	-99	-99
2002	UA	-99	Adult	-99	-99	-99	-99
2002	UA	-99	Adult	-99	-99	-99	-99
2002	UA	-99	Adult	-99	-99	-99	-99
2002	UA	-99	Adult	-99	-99	-99	-99
2002	UA	-99	Adult	-99	-99	-99	-99
2002	UA	-99	Adult	-99	-99	-99	-99
2002	UA	-99	Adult	-99	-99	-99	-99
2002	UA	-99	Adult	-99	-99	-99	-99
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	0
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	RO	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	MD	-99	Adult	-99	-99	-99	-99
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	CO	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	MD	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	UA	-99	Adult	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	RO	-99	Minor	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2002	CO	-99	-99	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
2003	MD	-99	Adult	-99	-99	-99	0
